3.879999999999999893e+00 2.065080000000000000e+15 2.940889999999999915e+01
3.890000000000000124e+00 2.044530000000000000e+15 2.938889999999999958e+01
3.899999999999999911e+00 2.024190000000000000e+15 2.936890000000000001e+01
3.910000000000000142e+00 2.004050000000000000e+15 2.934890000000000043e+01
3.919999999999999929e+00 1.984110000000000000e+15 2.932890000000000086e+01
3.930000000000000160e+00 1.964370000000000000e+15 2.930890000000000128e+01
3.939999999999999947e+00 1.944820000000000000e+15 2.928890000000000171e+01
3.950000000000000178e+00 1.925470000000000000e+15 2.926889999999999858e+01
3.959999999999999964e+00 1.906310000000000000e+15 2.924889999999999901e+01
3.970000000000000195e+00 1.887340000000000000e+15 2.922889999999999944e+01
3.979999999999999982e+00 1.868560000000000000e+15 2.920889999999999986e+01
3.990000000000000213e+00 1.849970000000000000e+15 2.918890000000000029e+01
4.000000000000000000e+00 1.831560000000000000e+15 2.916890000000000072e+01
4.009999999999999787e+00 1.813340000000000000e+15 2.914890000000000114e+01
4.019999999999999574e+00 1.795300000000000000e+15 2.912890000000000157e+01
4.030000000000000249e+00 1.777430000000000000e+15 2.910889999999999844e+01
4.040000000000000036e+00 1.759750000000000000e+15 2.908889999999999887e+01
4.049999999999999822e+00 1.742240000000000000e+15 2.906889999999999930e+01
4.059999999999999609e+00 1.724900000000000000e+15 2.904889999999999972e+01
4.070000000000000284e+00 1.707740000000000000e+15 2.902890000000000015e+01
4.080000000000000071e+00 1.690750000000000000e+15 2.900890000000000057e+01
4.089999999999999858e+00 1.673920000000000000e+15 2.898890000000000100e+01
4.099999999999999645e+00 1.657270000000000000e+15 2.896890000000000143e+01
4.110000000000000320e+00 1.640780000000000000e+15 2.894889999999999830e+01
4.120000000000000107e+00 1.624450000000000000e+15 2.892889999999999873e+01
4.129999999999999893e+00 1.608290000000000000e+15 2.890889999999999915e+01
4.139999999999999680e+00 1.592290000000000000e+15 2.888889999999999958e+01
4.150000000000000355e+00 1.576440000000000000e+15 2.886890000000000001e+01
4.160000000000000142e+00 1.560760000000000000e+15 2.884890000000000043e+01
4.169999999999999929e+00 1.545230000000000000e+15 2.882890000000000086e+01
4.179999999999999716e+00 1.529850000000000000e+15 2.880890000000000128e+01
4.190000000000000391e+00 1.514630000000000000e+15 2.878890000000000171e+01
4.200000000000000178e+00 1.499560000000000000e+15 2.876889999999999858e+01
4.209999999999999964e+00 1.484640000000000000e+15 2.874889999999999901e+01
4.219999999999999751e+00 1.469860000000000000e+15 2.872889999999999944e+01
4.230000000000000426e+00 1.455240000000000000e+15 2.870889999999999986e+01
4.240000000000000213e+00 1.440760000000000000e+15 2.868890000000000029e+01
4.250000000000000000e+00 1.426420000000000000e+15 2.866890000000000072e+01
4.259999999999999787e+00 1.412230000000000000e+15 2.864890000000000114e+01
4.269999999999999574e+00 1.398180000000000000e+15 2.862890000000000157e+01
4.280000000000000249e+00 1.384270000000000000e+15 2.860889999999999844e+01
4.290000000000000036e+00 1.370490000000000000e+15 2.858889999999999887e+01
4.299999999999999822e+00 1.356860000000000000e+15 2.856889999999999930e+01
4.309999999999999609e+00 1.343350000000000000e+15 2.854889999999999972e+01
4.320000000000000284e+00 1.329990000000000000e+15 2.852890000000000015e+01
4.330000000000000071e+00 1.316750000000000000e+15 2.850890000000000057e+01
4.339999999999999858e+00 1.303650000000000000e+15 2.848890000000000100e+01
4.349999999999999645e+00 1.290680000000000000e+15 2.846890000000000143e+01
4.360000000000000320e+00 1.277840000000000000e+15 2.844889999999999830e+01
4.370000000000000107e+00 1.265120000000000000e+15 2.842889999999999873e+01
4.379999999999999893e+00 1.252540000000000000e+15 2.840889999999999915e+01
4.389999999999999680e+00 1.240070000000000000e+15 2.838889999999999958e+01
4.400000000000000355e+00 1.227730000000000000e+15 2.836890000000000001e+01
4.410000000000000142e+00 1.215520000000000000e+15 2.834890000000000043e+01
4.419999999999999929e+00 1.203420000000000000e+15 2.832890000000000086e+01
4.429999999999999716e+00 1.191450000000000000e+15 2.830890000000000128e+01
4.440000000000000391e+00 1.179590000000000000e+15 2.828890000000000171e+01
4.450000000000000178e+00 1.167860000000000000e+15 2.826889999999999858e+01
4.459999999999999964e+00 1.156240000000000000e+15 2.824889999999999901e+01
4.469999999999999751e+00 1.144730000000000000e+15 2.822889999999999944e+01
4.480000000000000426e+00 1.133340000000000000e+15 2.820889999999999986e+01
4.490000000000000213e+00 1.122060000000000000e+15 2.818890000000000029e+01
4.500000000000000000e+00 1.110900000000000000e+15 2.816890000000000072e+01
4.509999999999999787e+00 1.099850000000000000e+15 2.814890000000000114e+01
4.519999999999999574e+00 1.088900000000000000e+15 2.812890000000000157e+01
4.530000000000000249e+00 1.078070000000000000e+15 2.810889999999999844e+01
4.540000000000000036e+00 1.067340000000000000e+15 2.808889999999999887e+01
4.549999999999999822e+00 1.056720000000000000e+15 2.806889999999999930e+01
4.559999999999999609e+00 1.046210000000000000e+15 2.804889999999999972e+01
4.570000000000000284e+00 1.035800000000000000e+15 2.802890000000000015e+01
4.580000000000000071e+00 1.025490000000000000e+15 2.800890000000000057e+01
4.589999999999999858e+00 1.015290000000000000e+15 2.798890000000000100e+01
4.599999999999999645e+00 1.005180000000000000e+15 2.796890000000000143e+01
4.610000000000000320e+00 9.951820000000000000e+14 2.794889999999999830e+01
4.620000000000000107e+00 9.852800000000000000e+14 2.792889999999999873e+01
4.629999999999999893e+00 9.754760000000000000e+14 2.790889999999999915e+01
4.639999999999999680e+00 9.657700000000000000e+14 2.788889999999999958e+01
4.650000000000000355e+00 9.561600000000000000e+14 2.786890000000000001e+01
4.660000000000000142e+00 9.466460000000000000e+14 2.784890000000000043e+01
4.669999999999999929e+00 9.372270000000000000e+14 2.782890000000000086e+01
4.679999999999999716e+00 9.279010000000000000e+14 2.780890000000000128e+01
4.690000000000000391e+00 9.186690000000000000e+14 2.778890000000000171e+01
4.700000000000000178e+00 9.095280000000000000e+14 2.776889999999999858e+01
4.709999999999999964e+00 9.004780000000000000e+14 2.774889999999999901e+01
4.719999999999999751e+00 8.915180000000000000e+14 2.772889999999999944e+01
4.730000000000000426e+00 8.826470000000000000e+14 2.770889999999999986e+01
4.740000000000000213e+00 8.738650000000000000e+14 2.768890000000000029e+01
4.750000000000000000e+00 8.651700000000000000e+14 2.766890000000000072e+01
4.759999999999999787e+00 8.565610000000000000e+14 2.764890000000000114e+01
4.769999999999999574e+00 8.480380000000000000e+14 2.762890000000000157e+01
4.780000000000000249e+00 8.396000000000000000e+14 2.760889999999999844e+01
4.790000000000000036e+00 8.312460000000000000e+14 2.758889999999999887e+01
4.799999999999999822e+00 8.229750000000000000e+14 2.756889999999999930e+01
4.809999999999999609e+00 8.147860000000000000e+14 2.754889999999999972e+01
4.820000000000000284e+00 8.066790000000000000e+14 2.752890000000000015e+01
4.830000000000000071e+00 7.986520000000000000e+14 2.750890000000000057e+01
4.839999999999999858e+00 7.907050000000000000e+14 2.748890000000000100e+01
4.849999999999999645e+00 7.828380000000000000e+14 2.746890000000000143e+01
4.860000000000000320e+00 7.750480000000000000e+14 2.744889999999999830e+01
4.870000000000000107e+00 7.673370000000000000e+14 2.742889999999999873e+01
4.879999999999999893e+00 7.597010000000000000e+14 2.740889999999999915e+01
4.889999999999999680e+00 7.521420000000000000e+14 2.738889999999999958e+01
4.900000000000000355e+00 7.446580000000000000e+14 2.736890000000000001e+01
4.910000000000000142e+00 7.372490000000000000e+14 2.734890000000000043e+01
4.919999999999999929e+00 7.299130000000000000e+14 2.732890000000000086e+01
4.929999999999999716e+00 7.226500000000000000e+14 2.730890000000000128e+01
4.940000000000000391e+00 7.154600000000000000e+14 2.728890000000000171e+01
4.950000000000000178e+00 7.083410000000000000e+14 2.726889999999999858e+01
4.959999999999999964e+00 7.012930000000000000e+14 2.724889999999999901e+01
4.969999999999999751e+00 6.943150000000000000e+14 2.722889999999999944e+01
4.980000000000000426e+00 6.874060000000000000e+14 2.720889999999999986e+01
4.990000000000000213e+00 6.805660000000000000e+14 2.718890000000000029e+01
5.000000000000000000e+00 6.737950000000000000e+14 2.716890000000000072e+01
5.009999999999999787e+00 6.670900000000000000e+14 2.714890000000000114e+01
5.019999999999999574e+00 6.604530000000000000e+14 2.712890000000000157e+01
5.030000000000000249e+00 6.538810000000000000e+14 2.710889999999999844e+01
5.040000000000000036e+00 6.473750000000000000e+14 2.708889999999999887e+01
5.049999999999999822e+00 6.409330000000000000e+14 2.706889999999999930e+01
5.059999999999999609e+00 6.345560000000000000e+14 2.704889999999999972e+01
5.070000000000000284e+00 6.282420000000000000e+14 2.702890000000000015e+01
5.080000000000000071e+00 6.219910000000000000e+14 2.700890000000000057e+01
5.089999999999999858e+00 6.158020000000000000e+14 2.698890000000000100e+01
5.099999999999999645e+00 6.096750000000000000e+14 2.696890000000000143e+01
5.110000000000000320e+00 6.036080000000000000e+14 2.694889999999999830e+01
5.120000000000000107e+00 5.976020000000000000e+14 2.692889999999999873e+01
5.129999999999999893e+00 5.916560000000000000e+14 2.690889999999999915e+01
5.139999999999999680e+00 5.857690000000000000e+14 2.688889999999999958e+01
5.150000000000000355e+00 5.799400000000000000e+14 2.686890000000000001e+01
5.160000000000000142e+00 5.741700000000000000e+14 2.684890000000000043e+01
5.169999999999999929e+00 5.684570000000000000e+14 2.682890000000000086e+01
5.179999999999999716e+00 5.628010000000000000e+14 2.680890000000000128e+01
5.190000000000000391e+00 5.572010000000000000e+14 2.678890000000000171e+01
5.200000000000000178e+00 5.516560000000000000e+14 2.676889999999999858e+01
5.209999999999999964e+00 5.461670000000000000e+14 2.674889999999999901e+01
5.219999999999999751e+00 5.407330000000000000e+14 2.672889999999999944e+01
5.230000000000000426e+00 5.353530000000000000e+14 2.670889999999999986e+01
5.240000000000000213e+00 5.300260000000000000e+14 2.668890000000000029e+01
5.250000000000000000e+00 5.247520000000000000e+14 2.666890000000000072e+01
5.259999999999999787e+00 5.195300000000000000e+14 2.664890000000000114e+01
5.269999999999999574e+00 5.143610000000000000e+14 2.662890000000000157e+01
5.280000000000000249e+00 5.092430000000000000e+14 2.660889999999999844e+01
5.290000000000000036e+00 5.041760000000000000e+14 2.658889999999999887e+01
5.299999999999999822e+00 4.991590000000000000e+14 2.656889999999999930e+01
5.309999999999999609e+00 4.941930000000000000e+14 2.654889999999999972e+01
5.320000000000000284e+00 4.892750000000000000e+14 2.652890000000000015e+01
5.330000000000000071e+00 4.844070000000000000e+14 2.650890000000000057e+01
5.339999999999999858e+00 4.795870000000000000e+14 2.648890000000000100e+01
5.349999999999999645e+00 4.748150000000000000e+14 2.646890000000000143e+01
5.360000000000000320e+00 4.700910000000000000e+14 2.644889999999999830e+01
5.370000000000000107e+00 4.654130000000000000e+14 2.642889999999999873e+01
5.379999999999999893e+00 4.607820000000000000e+14 2.640889999999999915e+01
5.389999999999999680e+00 4.561970000000000000e+14 2.638889999999999958e+01
5.400000000000000355e+00 4.516580000000000000e+14 2.636890000000000001e+01
5.410000000000000142e+00 4.471640000000000000e+14 2.634890000000000043e+01
5.419999999999999929e+00 4.427150000000000000e+14 2.632890000000000086e+01
5.429999999999999716e+00 4.383100000000000000e+14 2.630890000000000128e+01
5.440000000000000391e+00 4.339480000000000000e+14 2.628890000000000171e+01
5.450000000000000178e+00 4.296300000000000000e+14 2.626889999999999858e+01
5.459999999999999964e+00 4.253560000000000000e+14 2.624889999999999901e+01
5.469999999999999751e+00 4.211230000000000000e+14 2.622889999999999944e+01
5.480000000000000426e+00 4.169330000000000000e+14 2.620889999999999986e+01
5.490000000000000213e+00 4.127840000000000000e+14 2.618890000000000029e+01
5.500000000000000000e+00 4.086770000000000000e+14 2.616890000000000072e+01
5.509999999999999787e+00 4.046110000000000000e+14 2.614890000000000114e+01
5.519999999999999574e+00 4.005850000000000000e+14 2.612890000000000157e+01
5.530000000000000249e+00 3.965990000000000000e+14 2.610889999999999844e+01
5.540000000000000036e+00 3.926530000000000000e+14 2.608889999999999887e+01
5.549999999999999822e+00 3.887460000000000000e+14 2.606889999999999930e+01
5.559999999999999609e+00 3.848780000000000000e+14 2.604889999999999972e+01
5.570000000000000284e+00 3.810480000000000000e+14 2.602890000000000015e+01
5.580000000000000071e+00 3.772570000000000000e+14 2.600890000000000057e+01
5.589999999999999858e+00 3.735030000000000000e+14 2.598890000000000100e+01
5.599999999999999645e+00 3.697860000000000000e+14 2.596890000000000143e+01
5.610000000000000320e+00 3.661070000000000000e+14 2.594889999999999830e+01
5.620000000000000107e+00 3.624640000000000000e+14 2.592889999999999873e+01
5.629999999999999893e+00 3.588580000000000000e+14 2.590889999999999915e+01
5.639999999999999680e+00 3.552870000000000000e+14 2.588889999999999958e+01
5.650000000000000355e+00 3.517520000000000000e+14 2.586890000000000001e+01
5.660000000000000142e+00 3.482520000000000000e+14 2.584890000000000043e+01
5.669999999999999929e+00 3.447870000000000000e+14 2.582890000000000086e+01
5.679999999999999716e+00 3.413560000000000000e+14 2.580890000000000128e+01
5.690000000000000391e+00 3.379590000000000000e+14 2.578890000000000171e+01
5.700000000000000178e+00 3.345970000000000000e+14 2.576889999999999858e+01
5.709999999999999964e+00 3.312670000000000000e+14 2.574889999999999901e+01
5.719999999999999751e+00 3.279710000000000000e+14 2.572889999999999944e+01
5.730000000000000426e+00 3.247080000000000000e+14 2.570889999999999986e+01
5.740000000000000213e+00 3.214770000000000000e+14 2.568890000000000029e+01
5.750000000000000000e+00 3.182780000000000000e+14 2.566890000000000072e+01
5.759999999999999787e+00 3.151110000000000000e+14 2.564890000000000114e+01
5.769999999999999574e+00 3.119760000000000000e+14 2.562890000000000157e+01
5.780000000000000249e+00 3.088720000000000000e+14 2.560889999999999844e+01
5.790000000000000036e+00 3.057980000000000000e+14 2.558889999999999887e+01
5.799999999999999822e+00 3.027550000000000000e+14 2.556889999999999930e+01
5.809999999999999609e+00 2.997430000000000000e+14 2.554889999999999972e+01
5.820000000000000284e+00 2.967610000000000000e+14 2.552890000000000015e+01
5.830000000000000071e+00 2.938080000000000000e+14 2.550890000000000057e+01
5.839999999999999858e+00 2.908840000000000000e+14 2.548890000000000100e+01
5.849999999999999645e+00 2.879900000000000000e+14 2.546890000000000143e+01
5.860000000000000320e+00 2.851240000000000000e+14 2.544889999999999830e+01
5.870000000000000107e+00 2.822870000000000000e+14 2.542889999999999873e+01
5.879999999999999893e+00 2.794790000000000000e+14 2.540889999999999915e+01
5.889999999999999680e+00 2.766980000000000000e+14 2.538889999999999958e+01
5.900000000000000355e+00 2.739440000000000000e+14 2.536890000000000001e+01
5.910000000000000142e+00 2.712190000000000000e+14 2.534890000000000043e+01
5.919999999999999929e+00 2.685200000000000000e+14 2.532890000000000086e+01
5.929999999999999716e+00 2.658480000000000000e+14 2.530890000000000128e+01
5.940000000000000391e+00 2.632030000000000000e+14 2.528890000000000171e+01
5.950000000000000178e+00 2.605840000000000000e+14 2.526889999999999858e+01
5.959999999999999964e+00 2.579910000000000000e+14 2.524889999999999901e+01
5.969999999999999751e+00 2.554240000000000000e+14 2.522889999999999944e+01
5.980000000000000426e+00 2.528830000000000000e+14 2.520889999999999986e+01
5.990000000000000213e+00 2.503660000000000000e+14 2.518890000000000029e+01
