2.224637339761800447e+01 1.091805429031992736e+00 -3.458309623212132067e+01
2.224737339761800214e+01 1.091543355453822972e+00 -3.458409623409896483e+01
2.224837339761800337e+01 1.091281346041633737e+00 -3.458509623607857719e+01
2.224937339761800459e+01 1.091019400805589790e+00 -3.458609623806017197e+01
2.225037339761800226e+01 1.090757519755780613e+00 -3.458709624004374916e+01
2.225137339761800348e+01 1.090495702902219533e+00 -3.458809624202930166e+01
2.225237339761800470e+01 1.090233950254844375e+00 -3.458909624401684368e+01
2.225337339761800237e+01 1.089972261823517696e+00 -3.459009624600637522e+01
2.225437339761800359e+01 1.089710637618026334e+00 -3.459109624799789628e+01
2.225537339761800482e+01 1.089449077648082076e+00 -3.459209624999139976e+01
2.225637339761800249e+01 1.089187581923321879e+00 -3.459309625198690696e+01
2.225737339761800371e+01 1.088926150453308317e+00 -3.459409625398439658e+01
2.225837339761800493e+01 1.088664783247528689e+00 -3.459509625598388993e+01
2.225937339761800260e+01 1.088403480315395910e+00 -3.459609625798538701e+01
2.226037339761800382e+01 1.088142241666249177e+00 -3.459709625998888072e+01
2.226137339761800149e+01 1.087881067309352856e+00 -3.459809626199437105e+01
2.226237339761800271e+01 1.087619957253898040e+00 -3.459909626400187221e+01
2.226337339761800393e+01 1.087358911509001658e+00 -3.460009626601137711e+01
2.226437339761800516e+01 1.087097930083706920e+00 -3.460109626802289284e+01
2.226537339761800283e+01 1.086837012986983986e+00 -3.460209627003641941e+01
2.226637339761800405e+01 1.086576160227729293e+00 -3.460309627205196392e+01
2.226737339761800172e+01 1.086315371814766673e+00 -3.460409627406951927e+01
2.226837339761800294e+01 1.086054647756846681e+00 -3.460509627608908545e+01
2.226937339761800416e+01 1.085793988062647264e+00 -3.460609627811067668e+01
2.227037339761800183e+01 1.085533392740773539e+00 -3.460709628013428585e+01
2.227137339761800305e+01 1.085272861799758237e+00 -3.460809628215992007e+01
2.227237339761800428e+01 1.085012395248061923e+00 -3.460909628418757933e+01
2.227337339761800195e+01 1.084751993094072997e+00 -3.461009628621726364e+01
2.227437339761800317e+01 1.084491655346108141e+00 -3.461109628824898010e+01
2.227537339761800439e+01 1.084231382012411871e+00 -3.461209629028272161e+01
2.227637339761800206e+01 1.083971173101156982e+00 -3.461309629231850238e+01
2.227737339761800328e+01 1.083711028620445438e+00 -3.461409629435631530e+01
2.227837339761800450e+01 1.083450948578307482e+00 -3.461509629639616747e+01
2.227937339761800217e+01 1.083190932982702304e+00 -3.461609629843805891e+01
2.228037339761800339e+01 1.082930981841517815e+00 -3.461709630048198960e+01
2.228137339761800462e+01 1.082671095162571540e+00 -3.461809630252795955e+01
2.228237339761800229e+01 1.082411272953610393e+00 -3.461909630457598297e+01
2.228337339761800351e+01 1.082151515222310678e+00 -3.462009630662605275e+01
2.228437339761800473e+01 1.081891821976278090e+00 -3.462109630867816890e+01
2.228537339761800240e+01 1.081632193223048599e+00 -3.462209631073233140e+01
2.228637339761800362e+01 1.081372628970087790e+00 -3.462309631278855448e+01
2.228737339761800484e+01 1.081113129224791969e+00 -3.462409631484683104e+01
2.228837339761800251e+01 1.080853693994487275e+00 -3.462509631690716816e+01
2.228937339761800374e+01 1.080594323286430347e+00 -3.462609631896955875e+01
2.229037339761800496e+01 1.080335017107808548e+00 -3.462709632103401702e+01
2.229137339761800263e+01 1.080075775465740406e+00 -3.462809632310053587e+01
2.229237339761800385e+01 1.079816598367274949e+00 -3.462909632516912239e+01
2.229337339761800507e+01 1.079557485819392593e+00 -3.463009632723977660e+01
2.229437339761800274e+01 1.079298437829004698e+00 -3.463109632931249848e+01
2.229537339761800396e+01 1.079039454402954457e+00 -3.463209633138729515e+01
2.229637339761800163e+01 1.078780535548016672e+00 -3.463309633346416661e+01
2.229737339761800285e+01 1.078521681270897314e+00 -3.463409633554311284e+01
2.229837339761800408e+01 1.078262891578235072e+00 -3.463509633762413387e+01
2.229937339761800175e+01 1.078004166476600245e+00 -3.463609633970723678e+01
2.230037339761800297e+01 1.077745505972495410e+00 -3.463709634179242869e+01
2.230137339761800419e+01 1.077486910072355419e+00 -3.463809634387969538e+01
2.230237339761800186e+01 1.077228378782548290e+00 -3.463909634596905818e+01
2.230337339761800308e+01 1.076969912109373873e+00 -3.464009634806050286e+01
2.230437339761800430e+01 1.076711510059065402e+00 -3.464109635015404365e+01
2.230537339761800197e+01 1.076453172637789057e+00 -3.464209635224967343e+01
2.230637339761800320e+01 1.076194899851644182e+00 -3.464309635434739931e+01
2.230737339761800442e+01 1.075936691706663506e+00 -3.464409635644722130e+01
2.230837339761800209e+01 1.075678548208812702e+00 -3.464509635854914649e+01
2.230937339761800331e+01 1.075420469363991938e+00 -3.464609636065316778e+01
2.231037339761800453e+01 1.075162455178034770e+00 -3.464709636275929228e+01
2.231137339761800220e+01 1.074904505656708364e+00 -3.464809636486752709e+01
2.231237339761800342e+01 1.074646620805714603e+00 -3.464909636697786510e+01
2.231337339761800465e+01 1.074388800630689200e+00 -3.465009636909032054e+01
2.231437339761800231e+01 1.074131045137202589e+00 -3.465109637120487918e+01
2.231537339761800354e+01 1.073873354330759478e+00 -3.465209637332155523e+01
2.231637339761800476e+01 1.073615728216799070e+00 -3.465309637544034871e+01
2.231737339761800243e+01 1.073358166800696401e+00 -3.465409637756125960e+01
2.231837339761800365e+01 1.073100670087760333e+00 -3.465509637968428791e+01
2.231937339761800487e+01 1.072843238083235784e+00 -3.465609638180944074e+01
2.232037339761800254e+01 1.072585870792302609e+00 -3.465709638393672520e+01
2.232137339761800376e+01 1.072328568220076273e+00 -3.465809638606612708e+01
2.232237339761800499e+01 1.072071330371607401e+00 -3.465909638819766059e+01
2.232337339761800266e+01 1.071814157251883337e+00 -3.466009639033132572e+01
2.232437339761800388e+01 1.071557048865826367e+00 -3.466109639246712248e+01
2.232537339761800510e+01 1.071300005218295714e+00 -3.466209639460505798e+01
2.232637339761800277e+01 1.071043026314085989e+00 -3.466309639674512511e+01
2.232737339761800399e+01 1.070786112157928960e+00 -3.466409639888733807e+01
2.232837339761800166e+01 1.070529262754492228e+00 -3.466509640103168977e+01
2.232937339761800288e+01 1.070272478108380998e+00 -3.466609640317818730e+01
2.233037339761800411e+01 1.070015758224136082e+00 -3.466709640532683068e+01
2.233137339761800177e+01 1.069759103106236342e+00 -3.466809640747761989e+01
2.233237339761800300e+01 1.069502512759097357e+00 -3.466909640963056205e+01
2.233337339761800422e+01 1.069245987187071645e+00 -3.467009641178565005e+01
2.233437339761800189e+01 1.068989526394449774e+00 -3.467109641394289810e+01
2.233537339761800311e+01 1.068733130385459695e+00 -3.467209641610230619e+01
2.233637339761800433e+01 1.068476799164266522e+00 -3.467309641826386724e+01
2.233737339761800200e+01 1.068220532734974304e+00 -3.467409642042759543e+01
2.233837339761800322e+01 1.067964331101624031e+00 -3.467509642259348368e+01
2.233937339761800445e+01 1.067708194268195410e+00 -3.467609642476153198e+01
2.234037339761800212e+01 1.067452122238606638e+00 -3.467709642693175454e+01
2.234137339761800334e+01 1.067196115016713742e+00 -3.467809642910414425e+01
2.234237339761800456e+01 1.066940172606311910e+00 -3.467909643127870822e+01
2.234337339761800223e+01 1.066684295011135042e+00 -3.468009643345544646e+01
2.234437339761800345e+01 1.066428482234855535e+00 -3.468109643563435895e+01
2.234537339761800467e+01 1.066172734281085166e+00 -3.468209643781545282e+01
2.234637339761800234e+01 1.065917051153374651e+00 -3.468309643999872804e+01
2.234737339761800357e+01 1.065661432855214308e+00 -3.468409644218418464e+01
2.234837339761800479e+01 1.065405879390034061e+00 -3.468509644437182260e+01
2.234937339761800246e+01 1.065150390761202770e+00 -3.468609644656164903e+01
2.235037339761800368e+01 1.064894966972029566e+00 -3.468709644875367104e+01
2.235137339761800490e+01 1.064639608025763629e+00 -3.468809645094788152e+01
2.235237339761800257e+01 1.064384313925593961e+00 -3.468909645314428047e+01
2.235337339761800379e+01 1.064129084674649617e+00 -3.469009645534288211e+01
2.235437339761800501e+01 1.063873920276000362e+00 -3.469109645754367932e+01
2.235537339761800268e+01 1.063618820732656012e+00 -3.469209645974667922e+01
2.235637339761800391e+01 1.063363786047567316e+00 -3.469309646195188179e+01
2.235737339761800513e+01 1.063108816223625741e+00 -3.469409646415928705e+01
2.235837339761800280e+01 1.062853911263663464e+00 -3.469509646636890210e+01
2.235937339761800402e+01 1.062599071170454046e+00 -3.469609646858071983e+01
2.236037339761800169e+01 1.062344295946711759e+00 -3.469709647079475445e+01
2.236137339761800291e+01 1.062089585595093144e+00 -3.469809647301100597e+01
2.236237339761800413e+01 1.061834940118195014e+00 -3.469909647522946727e+01
2.236337339761800180e+01 1.061580359518556449e+00 -3.470009647745015258e+01
2.236437339761800303e+01 1.061325843798658353e+00 -3.470109647967305477e+01
2.236537339761800425e+01 1.061071392960923454e+00 -3.470209648189818097e+01
2.236637339761800192e+01 1.060817007007716306e+00 -3.470309648412553116e+01
2.236737339761800314e+01 1.060562685941343952e+00 -3.470409648635511246e+01
2.236837339761800436e+01 1.060308429764055260e+00 -3.470509648858691776e+01
2.236937339761800203e+01 1.060054238478042032e+00 -3.470609649082095416e+01
2.237037339761800325e+01 1.059800112085438561e+00 -3.470709649305722877e+01
2.237137339761800447e+01 1.059546050588321853e+00 -3.470809649529574159e+01
2.237237339761800214e+01 1.059292053988711624e+00 -3.470909649753648551e+01
2.237337339761800337e+01 1.059038122288570971e+00 -3.471009649977947475e+01
2.237437339761800459e+01 1.058784255489805481e+00 -3.471109650202470220e+01
2.237537339761800226e+01 1.058530453594264786e+00 -3.471209650427218207e+01
2.237637339761800348e+01 1.058276716603741674e+00 -3.471309650652190726e+01
2.237737339761800470e+01 1.058023044519972089e+00 -3.471409650877387776e+01
2.237837339761800237e+01 1.057769437344636243e+00 -3.471509651102810068e+01
2.237937339761800359e+01 1.057515895079357948e+00 -3.471609651328458312e+01
2.238037339761800482e+01 1.057262417725705061e+00 -3.471709651554331799e+01
2.238137339761800249e+01 1.057009005285189263e+00 -3.471809651780431238e+01
2.238237339761800371e+01 1.056755657759266720e+00 -3.471909652006756630e+01
2.238337339761800493e+01 1.056502375149338091e+00 -3.472009652233308685e+01
2.238437339761800260e+01 1.056249157456748522e+00 -3.472109652460087403e+01
2.238537339761800382e+01 1.055996004682787426e+00 -3.472209652687092074e+01
2.238637339761800504e+01 1.055742916828689593e+00 -3.472309652914324829e+01
2.238737339761800271e+01 1.055489893895634079e+00 -3.472409653141784247e+01
2.238837339761800393e+01 1.055236935884745764e+00 -3.472509653369471039e+01
2.238937339761800516e+01 1.054984042797093791e+00 -3.472609653597385204e+01
2.239037339761800283e+01 1.054731214633693570e+00 -3.472709653825528164e+01
2.239137339761800405e+01 1.054478451395505445e+00 -3.472809654053898498e+01
2.239237339761800172e+01 1.054225753083435357e+00 -3.472909654282497627e+01
2.239337339761800294e+01 1.053973119698335070e+00 -3.473009654511325550e+01
2.239437339761800416e+01 1.053720551241002168e+00 -3.473109654740382268e+01
2.239537339761800183e+01 1.053468047712180500e+00 -3.473209654969667781e+01
2.239637339761800305e+01 1.053215609112559514e+00 -3.473309655199182799e+01
2.239737339761800428e+01 1.052963235442775591e+00 -3.473409655428926612e+01
2.239837339761800195e+01 1.052710926703410488e+00 -3.473509655658901352e+01
2.239937339761800317e+01 1.052458682894993780e+00 -3.473609655889105596e+01
2.240037339761800439e+01 1.052206504018000643e+00 -3.473709656119539346e+01
2.240137339761800206e+01 1.051954390072853407e+00 -3.473809656350204733e+01
2.240237339761800328e+01 1.051702341059921553e+00 -3.473909656581100336e+01
2.240337339761800450e+01 1.051450356972442268e+00 -3.474009656812226154e+01
2.240437339761800217e+01 1.051198437734165436e+00 -3.474109657043584320e+01
2.240537339761800339e+01 1.050946583229360964e+00 -3.474209657275172702e+01
2.240637339761800462e+01 1.050694793342176414e+00 -3.474309657506993432e+01
2.240737339761800229e+01 1.050443067957068655e+00 -3.474409657739045798e+01
2.240837339761800351e+01 1.050191406958802975e+00 -3.474509657971330512e+01
2.240937339761800473e+01 1.049939810232452198e+00 -3.474609658203847573e+01
2.241037339761800240e+01 1.049688277663394453e+00 -3.474709658436596982e+01
2.241137339761800362e+01 1.049436809137313187e+00 -3.474809658669578738e+01
2.241237339761800484e+01 1.049185404540195377e+00 -3.474909658902794263e+01
2.241337339761800251e+01 1.048934063758330870e+00 -3.475009659136242135e+01
2.241437339761800374e+01 1.048682786678310386e+00 -3.475109659369924486e+01
2.241537339761800496e+01 1.048431573187025734e+00 -3.475209659603839896e+01
2.241637339761800263e+01 1.048180423171667375e+00 -3.475309659837989074e+01
2.241737339761800385e+01 1.047929336519724197e+00 -3.475409660072373441e+01
2.241837339761800507e+01 1.047678313118981519e+00 -3.475509660306991577e+01
2.241937339761800274e+01 1.047427352857521088e+00 -3.475609660541844192e+01
2.242037339761800396e+01 1.047176455623719526e+00 -3.475709660776931287e+01
2.242137339761800163e+01 1.046925621306246557e+00 -3.475809661012254281e+01
2.242237339761800285e+01 1.046674849794065221e+00 -3.475909661247812465e+01
2.242337339761800408e+01 1.046424140976429440e+00 -3.476009661483605839e+01
2.242437339761800175e+01 1.046173494742884014e+00 -3.476109661719635824e+01
2.242537339761800297e+01 1.045922910983263066e+00 -3.476209661955900998e+01
2.242637339761800419e+01 1.045672389587688933e+00 -3.476309662192402783e+01
2.242737339761800186e+01 1.045421930446571057e+00 -3.476409662429141179e+01
2.242837339761800308e+01 1.045171533450605317e+00 -3.476509662666116895e+01
2.242937339761800430e+01 1.044921198490772696e+00 -3.476609662903328513e+01
2.243037339761800197e+01 1.044670925458338173e+00 -3.476709663140778162e+01
2.243137339761800320e+01 1.044420714244849835e+00 -3.476809663378465132e+01
2.243237339761800442e+01 1.044170564742137763e+00 -3.476909663616389423e+01
2.243337339761800209e+01 1.043920476842313150e+00 -3.477009663854552457e+01
2.243437339761800331e+01 1.043670450437767183e+00 -3.477109664092952812e+01
2.243537339761800453e+01 1.043420485421169497e+00 -3.477209664331591910e+01
2.243637339761800220e+01 1.043170581685467946e+00 -3.477309664570469749e+01
2.243737339761800342e+01 1.042920739123887719e+00 -3.477409664809587042e+01
2.243837339761800465e+01 1.042670957629929118e+00 -3.477509665048942367e+01
2.243937339761800231e+01 1.042421237097368003e+00 -3.477609665288537855e+01
2.244037339761800354e+01 1.042171577420253570e+00 -3.477709665528372796e+01
2.244137339761800476e+01 1.041921978492908352e+00 -3.477809665768447189e+01
2.244237339761800243e+01 1.041672440209926442e+00 -3.477909666008762457e+01
2.244337339761800365e+01 1.041422962466173274e+00 -3.478009666249317178e+01
2.244437339761800487e+01 1.041173545156783842e+00 -3.478109666490112772e+01
2.244537339761800254e+01 1.040924188177162257e+00 -3.478209666731149952e+01
2.244637339761800376e+01 1.040674891422980419e+00 -3.478309666972427294e+01
2.244737339761800499e+01 1.040425654790177790e+00 -3.478409667213946221e+01
2.244837339761800266e+01 1.040176478174959174e+00 -3.478509667455706733e+01
2.244937339761800388e+01 1.039927361473795164e+00 -3.478609667697708829e+01
2.245037339761800510e+01 1.039678304583420143e+00 -3.478709667939953221e+01
2.245137339761800277e+01 1.039429307400831615e+00 -3.478809668182439196e+01
2.245237339761800399e+01 1.039180369823289540e+00 -3.478909668425168178e+01
2.245337339761800521e+01 1.038931491748315006e+00 -3.479009668668140165e+01
2.245437339761800288e+01 1.038682673073689777e+00 -3.479109668911355158e+01
2.245537339761800411e+01 1.038433913697454747e+00 -3.479209669154813156e+01
2.245637339761800177e+01 1.038185213517909711e+00 -3.479309669398514160e+01
2.245737339761800300e+01 1.037936572433611815e+00 -3.479409669642459590e+01
2.245837339761800422e+01 1.037687990343374667e+00 -3.479509669886648737e+01
2.245937339761800189e+01 1.037439467146268113e+00 -3.479609670131081600e+01
2.246037339761800311e+01 1.037191002741616463e+00 -3.479709670375759600e+01
